stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.2500000000,11.7500000000,250.0000000000,96960.0000000000,241.0000000000,196.0000000000,241.0000000000,201.0000000000,-291.6559000000,1970.4871276998,66.4440000000,1904.0431276998,-2262.1430276998,-2.2621430277,32.7800829876,0.7588075596,-1.5896382282,-2.4910604440,2584.6356316998,2.5846356317,-9.3864855921,111.9294605809,68.0000000000,3.0000000000,170.0000000000,88.6182572614,462.7842323651
2.2500000000,14.7500000000,250.0000000000,96960.0000000000,240.0000000000,196.0000000000,240.0000000000,203.0000000000,-309.8659000000,1962.1797016998,66.1150000000,1896.0647016998,-2272.0456016998,-2.2720456017,32.9166666667,0.7568054666,-1.5896566103,-2.5017299468,2594.5382056998,2.5945382057,-9.4668566737,112.9583333333,68.0000000000,1.0000000000,171.0000000000,88.5468750000,580.4739583333
7.2500000000,14.2500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-658.9257000000,1660.1756099798,55.8460000000,1604.3296099798,-2319.1013099798,-2.3191013100,39.4088669951,0.7476299040,-1.5897599714,-2.1555437284,2641.5939139798,2.6415939140,-11.4241443841,157.4729064039,8.0000000000,1.0000000000,194.0000000000,284.9285714286,560.0320197044
10.7500000000,8.2500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,247.0000000000,-1132.7357000000,1676.6340599798,56.4620000000,1620.1720599798,-2809.3697599798,-2.8093697600,39.0243902439,0.7019148808,-1.5902619169,-2.1242561046,3345.7716892399,3.3386300482,-13.7042427316,155.6585365854,5.0000000000,6.0000000000,194.0000000000,422.9731707317,324.6073170732
2.5000000000,12.0000000000,250.0000000000,96960.0000000000,237.0000000000,196.0000000000,237.0000000000,205.0000000000,-364.1759000000,1938.0532036998,65.4010000000,1872.6522036998,-2302.2291036998,-2.3022291037,33.7552742616,0.7588630768,-1.5920544409,-2.4456909404,2624.7217076998,2.6247217077,-9.7140468511,115.9367088608,62.0000000000,3.0000000000,172.0000000000,98.5548523207,473.0632911392
3.5000000000,10.5000000000,250.0000000000,96960.0000000000,224.0000000000,196.0000000000,224.0000000000,222.0000000000,-451.8417000000,1831.8641642598,61.8030000000,1770.0611642598,-2283.7058642598,-2.2837058643,37.9464285714,0.7563619892,-1.5925681022,-2.2543669119,2606.1984682598,2.6061984683,-10.1951154654,131.5044642857,34.0000000000,4.0000000000,186.0000000000,137.9531250000,413.8593750000
7.5000000000,12.0000000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-670.9657000000,1668.4907859798,56.1750000000,1612.3157859798,-2339.4564859798,-2.3394564860,39.2156862745,0.7487975234,-1.5927038312,-2.1422027494,2661.9490899798,2.6619490900,-11.4679239509,157.0147058824,8.0000000000,3.0000000000,193.0000000000,295.0367647059,472.0588235294
3.0000000000,14.5000000000,250.0000000000,96960.0000000000,230.0000000000,196.0000000000,230.0000000000,214.0000000000,-429.3919000000,1880.6800122998,63.3990000000,1817.2810122998,-2310.0719122998,-2.3100719123,36.9565217391,0.7595397940,-1.5933851113,-2.3399336145,2632.5645162998,2.6325645163,-10.0437909230,123.6521739130,50.0000000000,1.0000000000,179.0000000000,118.1347826087,570.9847826087
4.7500000000,14.2500000000,250.0000000000,96960.0000000000,210.0000000000,196.0000000000,210.0000000000,241.0000000000,-628.6927000000,1717.4840965798,57.7990000000,1659.6850965798,-2346.1767965798,-2.3461767966,38.0952380952,0.7491581236,-1.5934122586,-2.1712446878,2668.6694005798,2.6686694006,-11.1722704599,147.1714285714,19.0000000000,1.0000000000,190.0000000000,186.7654761905,560.2964285714
14.7500000000,4.7500000000,250.0000000000,96960.0000000000,213.0000000000,196.0000000000,213.0000000000,238.0000000000,-1052.9191000000,1741.8002444198,58.6460000000,1683.1542444198,-2794.7193444198,-2.7947193444,40.3755868545,0.7086248592,-1.5939264055,-1.9578909745,3142.6761284198,3.1426761284,-13.1207480959,145.1690140845,2.0000000000,21.0000000000,190.0000000000,580.1666666667,186.8333333333
4.7500000000,10.2500000000,250.0000000000,96960.0000000000,213.0000000000,196.0000000000,213.0000000000,236.0000000000,-613.1107000000,1742.1243009798,58.7160000000,1683.4083009798,-2355.2350009798,-2.3552350010,38.4976525822,0.7491683394,-1.5941195475,-2.1795325608,2677.7276049798,2.6777276050,-11.0574413192,143.5633802817,19.0000000000,5.0000000000,189.0000000000,187.0563380282,403.6478873239
3.2500000000,10.2500000000,250.0000000000,96960.0000000000,228.0000000000,196.0000000000,228.0000000000,217.0000000000,-397.6419000000,1864.4678962998,62.8880000000,1801.5798962998,-2262.1097962998,-2.2621097963,37.7192982456,0.7584797410,-1.5960374108,-2.2753814002,2584.6024002998,2.5846024003,-9.9215341943,126.0701754386,41.0000000000,4.0000000000,183.0000000000,128.0614035088,403.8859649123
10.2500000000,7.5000000000,250.0000000000,96960.0000000000,206.0000000000,196.0000000000,206.0000000000,246.0000000000,-974.0877000000,1684.6341503798,56.7210000000,1627.9131503798,-2658.7218503798,-2.6587218504,38.8349514563,0.7155335842,-1.5964788225,-2.1346921895,3036.3735196399,3.0357719470,-12.9064167494,154.0339805825,5.0000000000,9.0000000000,192.0000000000,403.1832524272,295.0121359223
4.5000000000,11.5000000000,250.0000000000,96960.0000000000,216.0000000000,196.0000000000,216.0000000000,233.0000000000,-658.6972000000,1766.5718156798,59.5420000000,1707.0298156798,-2425.2690156798,-2.4252690157,37.9629629630,0.7505587667,-1.5965095917,-2.2276309902,2747.7616196798,2.7477616197,-11.2280972948,140.2314814815,23.0000000000,4.0000000000,189.0000000000,177.2083333333,452.8657407407
5.2500000000,14.7500000000,250.0000000000,96960.0000000000,208.0000000000,196.0000000000,208.0000000000,243.0000000000,-648.6627000000,1701.2330105798,57.2880000000,1643.9450105798,-2349.8957105798,-2.3498957106,38.4615384615,0.7494894040,-1.5966877618,-2.1570264640,2672.3883145798,2.6723883146,-11.2975755316,150.7355769231,16.0000000000,1.0000000000,191.0000000000,206.5673076923,580.3557692308
2.0000000000,15.5000000000,250.0000000000,96960.0000000000,248.0000000000,196.0000000000,248.0000000000,193.0000000000,-307.1590000000,2027.6650298798,68.2500000000,1959.4150298798,-2334.8240298798,-2.3348240299,32.6612903226,0.7508569861,-1.5967045389,-2.5302826807,2657.3166338798,2.6573166339,-9.4146130237,105.6572580645,82.0000000000,1.0000000000,165.0000000000,78.6290322581,609.3750000000
6.2500000000,3.5000000000,250.0000000000,96960.0000000000,222.0000000000,196.0000000000,222.0000000000,225.0000000000,-303.5307000000,1815.6246740998,61.2290000000,1754.3956740998,-2119.1553740998,-2.1191553741,42.3423423423,0.7602291006,-1.5967622353,-2.0944624640,2451.3653080998,2.4513653081,-9.5457449284,133.2477477477,7.0000000000,35.0000000000,180.0000000000,246.2556306306,137.9031531532
6.5000000000,7.0000000000,250.0000000000,96960.0000000000,208.0000000000,196.0000000000,208.0000000000,243.0000000000,-483.6077000000,1700.9417383798,57.3160000000,1643.6257383798,-2184.5494383798,-2.1845494384,39.4230769231,0.7574447191,-1.5972587879,-2.1586096540,2524.8884723798,2.5248884724,-10.5026415307,151.3798076923,8.0000000000,9.0000000000,191.0000000000,255.8750000000,275.5576923077
7.5000000000,15.2500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-699.1757000000,1660.1852599798,55.8460000000,1604.3392599798,-2359.3609599798,-2.3593609600,39.4088669951,0.7456636212,-1.5982832320,-2.1597125904,2681.8535639798,2.6818535640,-11.6224677832,158.4532019704,8.0000000000,1.0000000000,194.0000000000,294.7536945813,599.3325123153
1.7500000000,13.0000000000,250.0000000000,96960.0000000000,256.0000000000,196.0000000000,256.0000000000,183.0000000000,-232.7910000000,2093.1866914798,70.4760000000,2022.7106914798,-2325.9776914798,-2.3259776915,31.6406250000,0.7464905369,-1.5982914790,-2.5867139593,2648.4702954798,2.6484702955,-9.0858503573,98.8710937500,94.0000000000,2.0000000000,160.0000000000,68.8242187500,511.2656250000
15.0000000000,4.7500000000,250.0000000000,96960.0000000000,213.0000000000,196.0000000000,213.0000000000,238.0000000000,-1075.6691000000,1741.8001944198,58.6460000000,1683.1541944198,-2817.4692944198,-2.8174692944,40.3755868545,0.7069480555,-1.5987803175,-1.9586569264,3165.4260784198,3.1654260784,-13.2275553729,145.2065727700,2.0000000000,21.0000000000,190.0000000000,590.0000000000,186.8333333333
5.0000000000,10.0000000000,250.0000000000,96960.0000000000,211.0000000000,196.0000000000,211.0000000000,238.0000000000,-607.8507000000,1725.8781689798,58.2050000000,1667.6731689798,-2333.7288689798,-2.3337288690,38.8625592417,0.7494172068,-1.5990248859,-2.1717372602,2656.2214729798,2.6562214730,-11.0603263933,145.6161137441,17.0000000000,5.0000000000,189.0000000000,197.0379146919,394.0758293839
7.2500000000,14.0000000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-670.6757000000,1660.1732599798,55.8460000000,1604.3272599798,-2330.8489599798,-2.3308489600,39.4088669951,0.7463514969,-1.5997631703,-2.1665548219,2653.3415639798,2.6533415640,-11.4820145812,157.4729064039,8.0000000000,1.0000000000,194.0000000000,284.9285714286,550.2068965517
10.7500000000,7.7500000000,250.0000000000,96960.0000000000,206.0000000000,196.0000000000,206.0000000000,246.0000000000,-1032.4377000000,1684.6236803798,56.7210000000,1627.9026803798,-2717.0613803798,-2.7170613804,38.8349514563,0.7126427501,-1.6007670580,-2.1324545693,3122.6196696399,3.1200279970,-13.1896183514,154.7087378641,5.0000000000,8.0000000000,193.0000000000,422.8507281553,304.8458737864
8.0000000000,12.7500000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,249.0000000000,-705.1457000000,1668.5187259798,56.1750000000,1612.3437259798,-2373.6644259798,-2.3736644260,39.2156862745,0.7480195784,-1.6009157690,-2.1442134396,2696.1570299798,2.6961570300,-11.6356099313,157.2009803922,7.0000000000,2.0000000000,195.0000000000,314.7058823529,501.5625000000
7.2500000000,11.5000000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-650.7157000000,1668.4849359798,56.1750000000,1612.3099359798,-2319.2006359798,-2.3192006360,39.2156862745,0.7486174163,-1.6011409864,-2.1562735367,2641.6932399798,2.6416932400,-11.3686305685,156.0343137255,8.0000000000,3.0000000000,193.0000000000,285.2022058824,452.3897058824
4.0000000000,12.2500000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,231.0000000000,-600.4309000000,1782.9932184198,60.1510000000,1722.8422184198,-2383.4241184198,-2.3834241184,37.6146788991,0.7520234814,-1.6014167979,-2.2500914596,2705.9167224198,2.7059167224,-10.9331381579,137.8761467890,30.0000000000,3.0000000000,185.0000000000,157.6697247706,482.8635321101
2.5000000000,15.2500000000,250.0000000000,96960.0000000000,236.0000000000,196.0000000000,236.0000000000,207.0000000000,-392.3859000000,1929.7476776998,65.0720000000,1864.6756776998,-2322.1335776998,-2.3221335777,33.8983050847,0.7558450203,-1.6017748343,-2.4666181892,2644.6261816998,2.6446261817,-9.8395490580,117.0000000000,62.0000000000,1.0000000000,173.0000000000,98.4745762712,600.6949152542
10.2500000000,8.0000000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,247.0000000000,-1089.4857000000,1676.6334099798,56.4620000000,1620.1714099798,-2766.1191099798,-2.7661191100,39.0243902439,0.7030699773,-1.6018417917,-2.1452877372,3248.5233392399,3.2433368665,-13.4932639511,155.4243902439,5.0000000000,6.0000000000,194.0000000000,403.3000000000,314.7707317073
2.0000000000,12.0000000000,250.0000000000,96960.0000000000,249.0000000000,196.0000000000,249.0000000000,191.0000000000,-290.6990000000,2035.9682058798,68.5790000000,1967.3892058798,-2326.6672058798,-2.3266672059,32.5301204819,0.7526904376,-1.6019413242,-2.5217606323,2649.1598098798,2.6491598099,-9.3440450035,104.6907630522,82.0000000000,3.0000000000,164.0000000000,78.6907630522,472.1445783133
7.7500000000,12.5000000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-709.1557000000,1668.5002239798,56.1750000000,1612.3252239798,-2377.6559239798,-2.3776559240,39.2156862745,0.7470654520,-1.6021862219,-2.1440825816,2700.1485279798,2.7001485280,-11.6551760979,157.0637254902,8.0000000000,2.0000000000,194.0000000000,304.8713235294,491.7279411765
6.0000000000,8.2500000000,250.0000000000,96960.0000000000,208.0000000000,196.0000000000,208.0000000000,243.0000000000,-586.7207000000,1701.4336709798,57.3510000000,1644.0826709798,-2288.1543709798,-2.2881543710,39.4230769231,0.7520510398,-1.6022210718,-2.1460923572,2610.6469749798,2.6106469750,-11.0007421682,150.8605769231,13.0000000000,6.0000000000,189.0000000000,236.3365384615,324.9627403846
2.2500000000,14.5000000000,250.0000000000,96960.0000000000,240.0000000000,196.0000000000,240.0000000000,203.0000000000,-321.6159000000,1962.1773516998,66.1150000000,1896.0623516998,-2283.7932516998,-2.2837932517,32.9166666667,0.7555480252,-1.6023962134,-2.5148211344,2606.2858556998,2.6062858557,-9.5158052154,112.9583333333,68.0000000000,1.0000000000,171.0000000000,88.5468750000,570.6354166667
5.7500000000,8.0000000000,250.0000000000,96960.0000000000,210.0000000000,196.0000000000,210.0000000000,241.0000000000,-546.4807000000,1717.8628869798,57.9390000000,1659.9238869798,-2264.3435869798,-2.2643435870,39.0476190476,0.7522336138,-1.6028473163,-2.1458878917,2586.8361909798,2.5868361910,-10.7825885094,148.6904761905,13.0000000000,6.0000000000,191.0000000000,226.6321428571,315.3142857143
3.7500000000,13.0000000000,250.0000000000,96960.0000000000,220.0000000000,196.0000000000,220.0000000000,229.0000000000,-621.6417000000,1799.3061242598,60.6830000000,1738.6231242598,-2420.9478242598,-2.4209478243,37.2727272727,0.7503012164,-1.6029007580,-2.2778257751,2743.4404282598,2.7434404283,-11.0043082921,134.8727272727,34.0000000000,2.0000000000,184.0000000000,147.7670454545,512.2590909091
15.2500000000,4.7500000000,250.0000000000,96960.0000000000,213.0000000000,196.0000000000,213.0000000000,238.0000000000,-1098.4191000000,1741.8001444198,58.6460000000,1683.1541444198,-2840.2192444198,-2.8402192444,40.3755868545,0.7052791685,-1.6034960162,-1.9592879149,3188.1760284198,3.1881760284,-13.3343626499,145.2112676056,2.0000000000,21.0000000000,190.0000000000,599.8333333333,186.8333333333
3.0000000000,14.2500000000,250.0000000000,96960.0000000000,230.0000000000,196.0000000000,230.0000000000,214.0000000000,-441.1419000000,1880.6776622998,63.3990000000,1817.2786622998,-2321.8195622998,-2.3218195623,36.9565217391,0.7583169566,-1.6051511213,-2.3519591827,2644.3121662998,2.6443121663,-10.0948676622,123.6521739130,50.0000000000,1.0000000000,179.0000000000,118.1347826087,561.1402173913
3.0000000000,11.0000000000,250.0000000000,96960.0000000000,232.0000000000,196.0000000000,232.0000000000,210.0000000000,-423.3619000000,1897.1456622998,64.0080000000,1833.1376622998,-2320.5075622998,-2.3205075623,37.0689655172,0.7593676149,-1.6054551080,-2.3510267620,2643.0001662998,2.6430001663,-10.0021877685,121.9827586207,50.0000000000,4.0000000000,178.0000000000,118.2413793103,433.5517241379
5.2500000000,14.5000000000,250.0000000000,96960.0000000000,208.0000000000,196.0000000000,208.0000000000,243.0000000000,-660.4127000000,1701.2306605798,57.2880000000,1643.9426605798,-2361.6433605798,-2.3616433606,38.4615384615,0.7482370459,-1.6066236489,-2.1679430107,2684.1359645798,2.6841359646,-11.3540546182,150.7355769231,16.0000000000,1.0000000000,191.0000000000,206.5673076923,570.5192307692
15.5000000000,4.7500000000,250.0000000000,96960.0000000000,213.0000000000,196.0000000000,213.0000000000,238.0000000000,-1121.1691000000,1741.8000944198,58.6460000000,1683.1540944198,-2862.9691944198,-2.8629691944,40.3755868545,0.7036181425,-1.6080761955,-1.9597897467,3210.9259784198,3.2109259784,-13.4411699269,145.2112676056,2.0000000000,21.0000000000,190.0000000000,609.6666666667,186.8333333333
7.5000000000,15.0000000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-710.9257000000,1660.1829099798,55.8460000000,1604.3369099798,-2371.1086099798,-2.3711086100,39.4088669951,0.7443972381,-1.6084720670,-2.1705595557,2693.6012139798,2.6936012140,-11.6803379802,158.4532019704,8.0000000000,1.0000000000,194.0000000000,294.7536945813,589.5073891626
4.5000000000,11.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,231.0000000000,-671.6272000000,1774.7259896798,59.8220000000,1714.9039896798,-2446.3531896798,-2.4463531897,38.2488479263,0.7483902392,-1.6088202317,-2.2473022669,2768.8457936798,2.7688457937,-11.2735170031,139.5668202765,23.0000000000,5.0000000000,189.0000000000,177.2211981567,433.2073732719
2.7500000000,12.5000000000,250.0000000000,96960.0000000000,235.0000000000,196.0000000000,235.0000000000,207.0000000000,-457.0419000000,1921.6143102998,64.8620000000,1856.7523102998,-2378.6562102998,-2.3786562103,34.8936170213,0.7527591266,-1.6094574972,-2.4103510491,2701.1488142998,2.7011488143,-10.1219413204,117.7404255319,55.0000000000,2.0000000000,178.0000000000,108.4319148936,492.8723404255
2.0000000000,15.2500000000,250.0000000000,96960.0000000000,248.0000000000,196.0000000000,248.0000000000,193.0000000000,-318.9090000000,2027.6626798798,68.2500000000,1959.4126798798,-2346.5716798798,-2.3465716799,32.6612903226,0.7496034249,-1.6095758721,-2.5431525778,2669.0642838798,2.6690642839,-9.4619825802,105.6572580645,82.0000000000,1.0000000000,165.0000000000,78.6290322581,599.5463709677
3.0000000000,11.5000000000,250.0000000000,96960.0000000000,231.0000000000,196.0000000000,231.0000000000,212.0000000000,-432.9319000000,1888.9869882998,63.7280000000,1825.2589882998,-2321.9188882998,-2.3219188883,36.7965367965,0.7592212630,-1.6112699197,-2.3523688831,2644.4114922998,2.6444114923,-10.0515969190,122.5281385281,50.0000000000,3.0000000000,178.0000000000,118.2337662338,453.2294372294
7.7500000000,12.2500000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-724.7157000000,1668.4938359798,56.1750000000,1612.3188359798,-2393.2095359798,-2.3932095360,39.2156862745,0.7454108619,-1.6125069930,-2.1581887705,2715.7021399798,2.7157021400,-11.7314192940,157.0637254902,8.0000000000,3.0000000000,193.0000000000,304.8713235294,481.8933823529
