stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
6.0000000000,13.7500000000,250.0000000000,96960.0000000000,211.0000000000,206.0000000000,211.0000000000,593.0000000000,2001.9142000000,1723.6613732398,57.6590000000,1666.0023732398,278.2528267602,0.2782528268,43.6018957346,1.0355064259,0.1623692651,0.2790127847,1329.8211057599,1.3179445722,1.3187337761,144.8909952607,7.0000000000,2.0000000000,202.0000000000,234.2274881517,536.7713270142
4.5000000000,15.5000000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2043.1335000000,1756.3246030998,58.8210000000,1697.5036030998,286.8088969002,0.2868088969,43.7209302326,1.0355852436,0.1623033535,0.2861406662,1095.4526438600,1.0860895914,1.3339948693,139.4697674419,15.0000000000,2.0000000000,198.0000000000,175.8767441860,605.7976744186
9.5000000000,11.7500000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,1968.1732000000,1699.0369434398,56.7910000000,1642.2459434398,269.1362565602,0.2691362566,43.7500000000,1.0350083045,0.1621768926,0.2694647331,1514.2669977599,1.5007724663,1.2939243104,147.4134615385,2.0000000000,3.0000000000,203.0000000000,370.5456730769,458.3064903846
12.7500000000,13.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1974.4532000000,1690.8411234398,56.4970000000,1634.3441234398,283.6120765602,0.2836120766,43.9613526570,1.0362510863,0.1618008406,0.2665246535,1591.7414017599,1.5775256774,1.3701066500,148.6859903382,1.0000000000,2.0000000000,204.0000000000,497.1268115942,536.1171497585
10.0000000000,12.0000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1962.9832000000,1690.8734214398,56.4970000000,1634.3764214398,272.1097785602,0.2721097786,43.9613526570,1.0352653917,0.1617888161,0.2681788564,1549.0145477599,1.5348076667,1.3145399930,148.1352657005,2.0000000000,3.0000000000,202.0000000000,389.9033816425,467.8840579710
11.5000000000,7.7500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,1999.4732000000,1739.5821754398,58.2330000000,1681.3491754398,259.8910245602,0.2598910246,43.1924882629,1.0326163043,0.1615238688,0.2511723337,1706.0014617599,1.6936848707,1.2201456552,141.2582159624,1.0000000000,11.0000000000,201.0000000000,449.1478873239,302.6866197183
3.2500000000,5.7500000000,250.0000000000,96960.0000000000,230.0000000000,206.0000000000,230.0000000000,574.0000000000,2102.7223000000,1878.6192253398,63.0840000000,1815.5352253398,224.1030746602,0.2241030747,43.9130434783,1.0285868875,0.1615197246,0.2712809469,1534.7726778599,1.5230857874,0.9743611942,117.8739130435,29.0000000000,17.0000000000,184.0000000000,127.3434782609,225.3000000000
12.0000000000,13.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1968.7032000000,1690.8473734398,56.4970000000,1634.3503734398,277.8558265602,0.2778558266,43.9613526570,1.0356760375,0.1607473007,0.2653102334,1575.0021517599,1.5609359244,1.3422986790,148.6666666667,1.0000000000,2.0000000000,204.0000000000,467.8840579710,516.6219806763
7.0000000000,6.5000000000,250.0000000000,96960.0000000000,218.0000000000,206.0000000000,218.0000000000,586.0000000000,2033.4880000000,1780.5776524798,59.6960000000,1720.8816524798,252.9103475202,0.2529103475,43.5779816514,1.0317955152,0.1604979653,0.2529370925,1424.0076827199,1.4144816085,1.1601392088,136.3486238532,4.0000000000,15.0000000000,199.0000000000,273.8348623853,254.2752293578
8.0000000000,11.2500000000,250.0000000000,96960.0000000000,209.0000000000,206.0000000000,209.0000000000,595.0000000000,1968.0732000000,1707.1686834398,57.0710000000,1650.0976834398,260.9045165602,0.2609045166,43.5406698565,1.0341787948,0.1601940952,0.2666071415,1478.5075377599,1.4656439229,1.2483469692,147.0669856459,2.0000000000,3.0000000000,204.0000000000,312.0765550239,438.8576555024
11.2500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1962.9532000000,1690.8536234398,56.4970000000,1634.3566234398,272.0995765602,0.2720995766,43.9613526570,1.0350957607,0.1596063650,0.2638779867,1558.2629017599,1.5443461714,1.3144907080,148.6231884058,1.0000000000,2.0000000000,204.0000000000,438.6413043478,497.1268115942
5.5000000000,10.2500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,1998.2242000000,1739.7206592398,58.2190000000,1681.5016592398,258.5035407602,0.2585035408,43.6619718310,1.0322108557,0.1593650903,0.2608974496,1445.0182777599,1.4342094801,1.2136316468,141.7276995305,12.0000000000,5.0000000000,196.0000000000,214.7582159624,400.2312206573
6.2500000000,12.7500000000,250.0000000000,96960.0000000000,210.0000000000,206.0000000000,210.0000000000,594.0000000000,1982.4892000000,1715.4330002398,57.3720000000,1658.0610002398,267.0561997602,0.2670561998,43.3333333333,1.0344228672,0.1589822969,0.2697661702,1285.7951777599,1.2743118365,1.2716961893,145.9000000000,5.0000000000,2.0000000000,203.0000000000,243.9285714286,497.6142857143
8.2500000000,10.7500000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,1953.1732000000,1699.0282434398,56.7910000000,1642.2372434398,254.1449565602,0.2541449566,43.7500000000,1.0335381599,0.1589039604,0.2647169137,1441.2758977599,1.4290407230,1.2218507527,147.1730769231,2.0000000000,3.0000000000,203.0000000000,321.7896634615,419.3016826923
8.7500000000,6.2500000000,250.0000000000,96960.0000000000,216.0000000000,206.0000000000,216.0000000000,588.0000000000,2006.7580000000,1764.2035584798,59.1290000000,1705.0745584798,242.5544415202,0.2425544415,43.9814814815,1.0310593639,0.1584813783,0.2500768427,1431.4999027199,1.4220755284,1.1229372293,136.9768518519,2.0000000000,15.0000000000,199.0000000000,342.1817129630,244.4155092593
9.2500000000,11.5000000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,1958.9232000000,1699.0346934398,56.7910000000,1642.2436934398,259.8885065602,0.2598885066,43.7500000000,1.0339024061,0.1581400395,0.2626165323,1501.5191477599,1.4882967544,1.2494639738,147.4038461538,2.0000000000,3.0000000000,203.0000000000,360.7944711538,448.5552884615
6.5000000000,7.5000000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2000.9732000000,1755.9790154398,58.8000000000,1697.1790154398,244.9941845602,0.2449941846,42.7906976744,1.0311290391,0.1581293938,0.2512426363,1503.5356377599,1.4928400520,1.1395078352,139.5255813953,4.0000000000,11.0000000000,200.0000000000,253.9534883721,293.0232558140
12.5000000000,13.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1965.7032000000,1690.8430734398,56.4970000000,1634.3460734398,274.8601265602,0.2748601266,43.9613526570,1.0351852518,0.1579619352,0.2600159172,1589.2456017599,1.5750521672,1.3278266984,148.6763285024,1.0000000000,2.0000000000,204.0000000000,487.3792270531,526.3695652174
7.2500000000,6.2500000000,250.0000000000,96960.0000000000,217.0000000000,206.0000000000,217.0000000000,587.0000000000,2013.3580000000,1772.3292384798,59.4090000000,1712.9202384798,241.0287615202,0.2410287615,43.7788018433,1.0308579703,0.1577924230,0.2497055500,1503.5114827199,1.4936130154,1.1107316199,136.7834101382,3.0000000000,15.0000000000,199.0000000000,283.5518433180,244.4412442396
10.2500000000,12.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1957.4732000000,1690.8690194398,56.4970000000,1634.3720194398,266.6041805602,0.2666041806,43.9613526570,1.0344536341,0.1576142022,0.2610157617,1552.5105477599,1.5386451913,1.2879429013,148.1449275362,2.0000000000,2.0000000000,203.0000000000,399.6509661836,487.3792270531
6.2500000000,6.2500000000,250.0000000000,96960.0000000000,218.0000000000,206.0000000000,218.0000000000,586.0000000000,2020.4740000000,1780.5761552798,59.6960000000,1720.8801552798,239.8978447202,0.2398978447,43.5779816514,1.0307087372,0.1575654244,0.2503992559,1423.5110827199,1.4141393033,1.1004488290,135.9816513761,4.0000000000,15.0000000000,199.0000000000,244.4954128440,244.4954128440
11.2500000000,6.5000000000,250.0000000000,96960.0000000000,216.0000000000,206.0000000000,216.0000000000,588.0000000000,2014.9880000000,1764.1848124798,59.1290000000,1705.0558124798,250.8031875202,0.2508031875,43.9814814815,1.0315222556,0.1574887078,0.2440597130,1506.4854647999,1.4964076453,1.1611258681,137.9120370370,1.0000000000,15.0000000000,200.0000000000,439.9479166667,254.1921296296
5.7500000000,8.0000000000,250.0000000000,96960.0000000000,216.0000000000,206.0000000000,216.0000000000,588.0000000000,2016.6142000000,1764.2169292398,59.0870000000,1705.1299292398,252.3972707602,0.2523972708,43.0555555556,1.0311749352,0.1573702594,0.2537666964,1423.8099217599,1.4146653420,1.1685058831,138.3148148148,10.0000000000,11.0000000000,195.0000000000,224.7025462963,312.6296296296
11.2500000000,12.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1957.2132000000,1690.8598754398,56.4970000000,1634.3628754398,266.3533245602,0.2663533246,43.9613526570,1.0343546016,0.1568410708,0.2585762324,1576.7666017599,1.5621388345,1.2867310365,148.6135265700,1.0000000000,3.0000000000,203.0000000000,438.6413043478,477.6316425121
11.7500000000,13.0000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1959.9532000000,1690.8493234398,56.4970000000,1634.3523234398,269.1038765602,0.2691038766,43.9613526570,1.0346045040,0.1568247530,0.2586315777,1572.5063517599,1.5584624142,1.3000187273,148.6521739130,1.0000000000,2.0000000000,204.0000000000,458.1364734300,506.8743961353
8.2500000000,7.2500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,1976.7432000000,1739.6052214398,58.2330000000,1681.3722214398,237.1379785602,0.2371379786,43.1924882629,1.0305378352,0.1564575204,0.2484428131,1603.2556077599,1.5920205425,1.1133238430,140.4647887324,2.0000000000,11.0000000000,200.0000000000,322.2147887324,283.1584507042
2.0000000000,13.0000000000,250.0000000000,96960.0000000000,238.0000000000,206.0000000000,238.0000000000,566.0000000000,2183.0130000000,1944.0566034798,65.1980000000,1878.8586034798,238.9563965202,0.2389563965,42.0168067227,1.0308394858,0.1562416683,0.3200999333,1360.3709514999,1.3482481051,1.0040184728,103.7941176471,66.0000000000,2.0000000000,170.0000000000,78.2689075630,508.7478991597
6.2500000000,12.2500000000,250.0000000000,96960.0000000000,210.0000000000,206.0000000000,210.0000000000,594.0000000000,1976.7492000000,1715.4392522398,57.3720000000,1658.0672522398,261.3099477602,0.2613099478,43.3333333333,1.0336821899,0.1561726078,0.2642326133,1304.2988777599,1.2921988115,1.2443330846,145.8904761905,5.0000000000,3.0000000000,202.0000000000,243.9285714286,478.1000000000
7.0000000000,15.0000000000,250.0000000000,96960.0000000000,210.0000000000,206.0000000000,210.0000000000,594.0000000000,1991.0032000000,1715.4459974398,57.3720000000,1658.0739974398,275.5572025602,0.2755572026,43.3333333333,1.0347307455,0.1558572670,0.2663425281,1297.7717777599,1.2861814743,1.3121771550,146.0142857143,5.0000000000,2.0000000000,203.0000000000,273.2000000000,585.4285714286
10.5000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1955.9732000000,1690.8691194398,56.4970000000,1634.3721194398,265.1040805602,0.2651040806,43.9613526570,1.0341626479,0.1557646293,0.2576288255,1565.2583977599,1.5512791912,1.2806960414,148.1497584541,2.0000000000,2.0000000000,203.0000000000,409.3985507246,497.1268115942
3.5000000000,6.0000000000,250.0000000000,96960.0000000000,227.0000000000,206.0000000000,227.0000000000,577.0000000000,2075.2523000000,1854.0070313398,62.2370000000,1791.7700313398,221.2452686602,0.2212452687,43.6123348018,1.0276636269,0.1556375591,0.2632699293,1580.0775798599,1.5681222934,0.9746487606,120.0572687225,26.0000000000,17.0000000000,184.0000000000,137.0859030837,235.0044052863
11.0000000000,12.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1954.2032000000,1690.8555734398,56.4970000000,1634.3585734398,263.3476265602,0.2633476266,43.9613526570,1.0340184684,0.1555980816,0.2570251233,1555.7671017599,1.5418726612,1.2722107563,148.6135265700,1.0000000000,2.0000000000,204.0000000000,428.8937198068,487.3792270531
12.7500000000,6.7500000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2009.0580000000,1756.0374984798,58.8280000000,1697.2094984798,253.0205015202,0.2530205015,43.7209302326,1.0315216875,0.1555124881,0.2387933331,1505.9653647999,1.4957313410,1.1768395420,139.2697674419,1.0000000000,14.0000000000,200.0000000000,498.3767441860,263.8465116279
1.7500000000,12.5000000000,250.0000000000,96960.0000000000,244.0000000000,206.0000000000,244.0000000000,560.0000000000,2226.3380000000,1993.1888704798,66.8500000000,1926.3388704798,233.1491295202,0.2331491295,40.1639344262,1.0306707234,0.1554602829,0.3231601439,1564.4888834999,1.5498942200,0.9555292193,96.5040983607,75.0000000000,2.0000000000,167.0000000000,68.4938524590,489.2418032787
7.2500000000,13.2500000000,250.0000000000,96960.0000000000,209.0000000000,206.0000000000,209.0000000000,595.0000000000,1971.3732000000,1707.1958834398,57.0850000000,1650.1108834398,264.1773165602,0.2641773166,43.5406698565,1.0338602804,0.1552123360,0.2624406792,1394.2824777599,1.3818302444,1.2640062993,146.8038277512,4.0000000000,2.0000000000,203.0000000000,282.8887559809,517.0035885167
13.0000000000,13.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1962.7032000000,1690.8387734398,56.4970000000,1634.3417734398,271.8644265602,0.2718644266,43.9613526570,1.0346974095,0.1552019781,0.2547635877,1603.4890517599,1.5891684100,1.3133547177,148.6859903382,1.0000000000,2.0000000000,204.0000000000,506.8743961353,536.1171497585
7.7500000000,7.5000000000,250.0000000000,96960.0000000000,214.0000000000,206.0000000000,214.0000000000,590.0000000000,1988.5932000000,1747.7245514398,58.5130000000,1689.2115514398,240.8686485602,0.2408686486,42.9906542056,1.0305888127,0.1549299173,0.2446546929,1662.2743877599,1.6504495944,1.1255544325,140.3691588785,3.0000000000,11.0000000000,200.0000000000,302.7207943925,292.9556074766
11.7500000000,7.7500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,1987.7232000000,1739.5798254398,58.2330000000,1681.3468254398,248.1433745602,0.2481433746,43.1924882629,1.0310961292,0.1542970616,0.2391801686,1717.7491117599,1.7053477077,1.1649923688,141.2816901408,1.0000000000,11.0000000000,201.0000000000,458.9119718310,302.6866197183
12.2500000000,13.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1956.9532000000,1690.8450234398,56.4970000000,1634.3480234398,266.1081765602,0.2661081766,43.9613526570,1.0341162068,0.1540665866,0.2534180326,1586.7498017599,1.5725786570,1.2855467467,148.6666666667,1.0000000000,2.0000000000,204.0000000000,477.6316425121,516.6219806763
9.0000000000,11.2500000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,1949.6732000000,1699.0324434398,56.7910000000,1642.2414434398,250.6407565602,0.2506407566,43.7500000000,1.0327901418,0.1540171766,0.2556206177,1488.7712977599,1.4758183841,1.2050036373,147.2211538462,2.0000000000,3.0000000000,203.0000000000,351.0432692308,438.8040865385
10.7500000000,13.0000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,1954.4732000000,1690.8692194398,56.4970000000,1634.3722194398,263.6039805602,0.2636039806,43.9613526570,1.0338733069,0.1539311798,0.2542715700,1578.0062477599,1.5639131911,1.2734491815,148.5990338164,2.0000000000,2.0000000000,203.0000000000,419.1461352657,506.8743961353
9.5000000000,7.5000000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,1979.4932000000,1739.6024714398,58.2330000000,1681.3694714398,239.8907285602,0.2398907286,43.1924882629,1.0304608401,0.1538634658,0.2417078422,1663.2523077599,1.6514205578,1.1262475519,140.7417840376,2.0000000000,11.0000000000,200.0000000000,371.0352112676,292.9225352113
5.2500000000,8.2500000000,250.0000000000,96960.0000000000,218.0000000000,206.0000000000,218.0000000000,586.0000000000,2023.1142000000,1780.4493052398,59.6400000000,1720.8093052398,242.6648947602,0.2426648948,42.6605504587,1.0295261480,0.1537579910,0.2508245821,1393.0121438599,1.3836289729,1.1131417191,136.4403669725,13.0000000000,11.0000000000,194.0000000000,205.1834862385,322.4311926606
6.7500000000,14.2500000000,250.0000000000,96960.0000000000,210.0000000000,206.0000000000,210.0000000000,594.0000000000,1981.9332000000,1715.4429114398,57.3720000000,1658.0709114398,266.4902885602,0.2664902886,43.3333333333,1.0338114076,0.1534517867,0.2612825820,1294.5997417599,1.2830377675,1.2690013741,145.9428571429,5.0000000000,2.0000000000,203.0000000000,263.4428571429,556.1571428571
10.5000000000,6.5000000000,250.0000000000,96960.0000000000,216.0000000000,206.0000000000,216.0000000000,588.0000000000,2008.0080000000,1764.2003084798,59.1290000000,1705.0713084798,243.8076915202,0.2438076915,43.9814814815,1.0306161065,0.1533589674,0.2377443932,1513.4809607999,1.5033563441,1.1287393126,137.4583333333,2.0000000000,15.0000000000,199.0000000000,410.6180555556,254.1921296296
